start_lat,start_long,school_name,postal_code,Latitude,Longitude,distance,count
1.4409498161848402,103.792083755214,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.23597986523362485,5
1.4350671170650602,103.77423129783,MARSILING PRIMARY SCHOOL,738927,1.43383904037059,103.773643013846,0.15131117730069107,3
1.43598214132559,103.7819312969705,SI LING PRIMARY SCHOOL,739067,1.43240935732525,103.786035065192,0.6045364408531975,0
1.44298595480648,103.772342694658,WOODLANDS SECONDARY SCHOOL,739111,1.43912528141356,103.774586410437,0.4961692841407902,1
1.43080387256596,103.776172390442,FUCHUN SECONDARY SCHOOL,739062,1.43070452883799,103.777625748539,0.16183121217070076,3
1.4397929230357098,103.793067357987,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.22306980919307562,2
1.44279097620867,103.773706575083,WOODLANDS SECONDARY SCHOOL,739111,1.43912528141356,103.774586410437,0.41891277635403507,1
1.44343770450453,103.792255388168,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.26636140326432917,3
1.43071319275922,103.795708910476,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.2687810728153003,2
1.42698226303345,103.774692737623,FUCHUN SECONDARY SCHOOL,739062,1.43070452883799,103.777625748539,0.5265556167748955,0
1.43918122951509,103.780841083163,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.6064152221338316,0
1.4343579136260398,103.778088434368,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.3434545991652768,4
1.4333332842495805,103.774921567416,MARSILING PRIMARY SCHOOL,738927,1.43383904037059,103.773643013846,0.15275016181920656,4
1.4438128209845502,103.792401112407,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.24109761038284197,3
1.44806964071844,103.799762634431,RIVERSIDE PRIMARY SCHOOL,737803,1.44700426493785,103.801889031334,0.264227945410664,2
1.4485153780154698,103.799883743679,RIVERSIDE PRIMARY SCHOOL,737803,1.44700426493785,103.801889031334,0.278967737964242,2
1.42974761626255,103.776015339553,FUCHUN SECONDARY SCHOOL,739062,1.43070452883799,103.777625748539,0.20811817700338803,2
1.43421027208489,103.774283872761,MARSILING PRIMARY SCHOOL,738927,1.43383904037059,103.773643013846,0.0822818183945952,2
1.4331848620520198,103.781594915164,FUCHUN PRIMARY SCHOOL,739063,1.43047990810126,103.778192944298,0.4828888768281755,1
1.44008479628216,103.77520066007,WOODLANDS SECONDARY SCHOOL,739111,1.43912528141356,103.774586410437,0.12659161300678995,2
1.43118720442285,103.797237729001,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.3451374908039026,2
1.43297079561901,103.7765794444685,FUCHUN SECONDARY SCHOOL,739062,1.43070452883799,103.777625748539,0.27736867912832464,4
1.43296723097785,103.777807451472,FUCHUN SECONDARY SCHOOL,739062,1.43070452883799,103.777625748539,0.2522519592295269,4
1.4318780600696948,103.779172008866,FUCHUN PRIMARY SCHOOL,739063,1.43047990810126,103.778192944298,0.18965636848145365,2
1.4324417044886202,103.790863803202,WOODGROVE PRIMARY SCHOOL,738079,1.43273620725049,103.79023031392,0.0776119394607963,3
1.4334260113348152,103.7988608191485,WOODLANDS RING PRIMARY SCHOOL,738240,1.43485179380236,103.79741434351,0.22566434895656762,2
1.44560469012997,103.794908594493,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.16679192316995745,2
1.4481475981049698,103.799142729823,RIVERSIDE PRIMARY SCHOOL,737803,1.44700426493785,103.801889031334,0.33048409656326677,2
1.43408170813883,103.796662417315,WOODLANDS RING PRIMARY SCHOOL,738240,1.43485179380236,103.79741434351,0.11958583432975994,2
1.42955731375386,103.794807794419,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.19474900613770046,3
1.43210416367255,103.796490812112,WOODLANDS RING PRIMARY SCHOOL,738240,1.43485179380236,103.79741434351,0.3221065992824161,2
1.43646587087028,103.781576865168,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.6189537085211864,0
1.4456879864934051,103.800693952256,ADMIRALTY SECONDARY SCHOOL,737916,1.44589068910993,103.802398196596,0.1906593531719733,3
1.42801904350875,103.793053953282,CHRIST CHURCH SECONDARY SCHOOL,737924,1.42656780901455,103.793451105242,0.16719486541019166,4
1.43412770626454,103.800617061683,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.2675070222999082,2
1.44367836320973,103.796822911109,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.25835403289543196,3
1.43096196421544,103.796544744793,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.29892598938189724,2
1.433678964118335,103.774587099483,MARSILING PRIMARY SCHOOL,738927,1.43383904037059,103.773643013846,0.10637663505942237,3
1.4418013284570597,103.796073748196,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.21781096196510336,3
1.4443569686099051,103.799119705673,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.21697936014776506,3
1.44317276232335,103.7950082161075,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.1199914136964449,2
1.44288020200676,103.798887777863,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.13088618027891938,1
1.42970406750651,103.793970297136,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.2774312744388312,3
1.4339749739616252,103.776526808463,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.30216881765603654,4
1.4347344752805702,103.774586932224,MARSILING PRIMARY SCHOOL,738927,1.43383904037059,103.773643013846,0.14455781461831052,3
1.43464080601814,103.777670022616,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.28922567558770795,4
1.44676594112796,103.797961878988,RIVERSIDE PRIMARY SCHOOL,737803,1.44700426493785,103.801889031334,0.4370692235932092,2
1.4445620669628352,103.800811556382,ADMIRALTY SECONDARY SCHOOL,737916,1.44589068910993,103.802398196596,0.2299259593011073,3
1.4338974095588202,103.795730926437,WOODLANDS RING PRIMARY SCHOOL,738240,1.43485179380236,103.79741434351,0.21499095759840658,1
1.4440207399536251,103.800342514392,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.15763483615234086,3
1.4407796017629937,103.79745652874368,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.3533785895316751,3
1.43433582747729,103.799667122109,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.24516817009740832,2
1.44005837096471,103.797369389704,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.39273217245920167,2
1.43580424262988,103.801841686021,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.20290609329156223,2
1.4427966468207,103.802857264188,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.3134726882571231,4
1.443921081587415,103.796032287404,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.16710913248787973,3
1.42925949095983,103.793591722892,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.29218480687328574,3
1.44528901712634,103.793928766431,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.14407653515900498,2
1.44728214613522,103.799774503062,RIVERSIDE PRIMARY SCHOOL,737803,1.44700426493785,103.801889031334,0.236923224854282,2
1.43178572126546,103.79448461206,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.4226335636552312,3
1.445383825275495,103.7959756870885,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.20999724700205277,2
1.4427545594643405,103.792532086511,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.22698741046922483,3
1.4443816943707,103.79391641288,EVERGREEN PRIMARY SCHOOL,738908,1.44414835451585,103.794545295922,0.07451932156542966,2
1.43759759979089,103.781575573323,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.6275002915868061,0
1.4384561474713895,103.777081265974,MARSILING SECONDARY SCHOOL,739110,1.43664424769955,103.776008090454,0.23399586474560718,2
1.4444694280520505,103.808397457375,GREENWOOD PRIMARY SCHOOL,737942,1.43989958331782,103.804725587384,0.6513635253331166,0
1.4437227708343798,103.798771309055,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.1857007036720123,3
